Date,3382.T,ATD.TO,FEMSAUBD.MX,BP.L,CA.PA,ACWI
2025-10-29,-0.022721514789263764,-0.04856485783011,-0.0003433383102837695,0.018100041794232524,-0.0007668887201756069,7.008039917111297e-05
2025-10-30,0.0165332216425762,0.010866524596789162,0.012822039231720206,0.01426802412632755,0.004988529193376667,-0.009750210577382123
2025-10-31,-0.0007624341239660382,0.00820357951885442,-0.010794620903194496,-0.012392607117854393,-0.0034364318729529497,0.0017001157980360837
2025-11-03,,-0.02342871400351676,-0.00519914612712935,0.011530679739550909,-0.013793126631796992,0.0021921832486242465
2025-11-04,,-0.01163612868552455,-0.01378356455112728,0.012851972554166258,-0.013209019254514232,-0.012771657167782613
2025-11-05,-0.01052630778153052,0.020930131413430475,0.017936199666775954,0.01798520296910655,0.012598413371265105,0.004645800483294327
2025-11-06,0.011935656158995611,-0.006976119529824909,-0.008524045548267023,-0.005636169953423309,0.012052930854086652,-0.008679615016616626
2025-11-07,0.019999986070713627,-0.017777703466902994,0.020137361440431212,0.0,0.0015366502928766401,0.0014353332811178898
2025-11-10,0.009301150804888136,0.01839142994283338,-0.016176485739442747,0.011881329780986327,0.00958956666384747,0.014619570169414065
2025-11-11,0.006724812994121754,0.009029701837952153,0.02742326611507573,0.025853749455285735,0.006079021628696113,0.0033197155486281993
2025-11-12,-0.002968820511930814,0.011647776284575695,-0.01712279032773034,-0.017431476976964344,0.0007553043092682898,0.001971108469481342
2025-11-13,0.0019851071013012866,-0.014321952854894238,-0.020324410582786445,-0.016540901365692973,0.020754688190963932,-0.015316606283458656
2025-11-14,0.009905871291061796,0.0014246541565965387,-0.000639286864916766,0.0016302747994598743,-0.01885391260323832,-0.0004994027924600797
2025-11-17,-0.001471275848902165,-0.003556186524733551,,0.006076373479780628,-0.0018839918117684595,-0.010708185463205289
2025-11-18,-0.0031925421845873103,-0.007708838077379765,,-0.01089304724465956,-0.020762523284738044,-0.008587141003767673
2025-11-19,0.02241937007683359,-0.004603705791101587,-0.00017345571307492147,-0.006433270790233592,-0.004626092396406989,0.0013829927519481977
2025-11-20,0.023373453916823328,0.011851474004624052,0.00040477020243101514,0.005816526843990921,-0.005034824256510806,-0.015118514776656489
2025-11-21,0.009653865546374929,0.028710136500137207,0.012427698873824333,-0.010692859205225558,0.010899134818065814,0.009889254391819424
2025-11-24,,-0.015134655565831268,-0.010162638120626122,0.0011029122417267612,-0.003850538188873598,0.011107961448125092
2025-11-25,,0.04906252045082948,-0.00426830620775398,-0.009584671197330641,0.007730918017115451,0.009106658353903896
2025-11-26,0.015507511817280495,0.017739491591571843,0.004286602740842804,0.007119041739120258,0.012274633623710729,0.008236641999002536
2025-11-27,-0.00948634124547365,0.008847205792541502,-0.0017881069872041078,-0.012591198270077153,0.002273640571380575,
2025-11-28,0.00350383168502999,-0.0009162783312928191,0.022708939016742535,0.016107430117935806,0.0030245716974854897,
2025-12-01,-0.0018621931114604084,-0.012445935583168977,-0.007175556417014062,0.007375589096938917,0.015454196637789464,-0.004453339977781745
2025-12-02,0.0018656673443373517,-0.012470062790529646,0.05787612954419186,0.0008742573048781122,0.00334076283607021,0.0022010555317599767
2025-12-03,-0.01652706445183827,-0.013674712423915603,0.004465000599666258,0.013211041556863368,0.0007398649614138719,0.003754918297374843
2025-12-04,0.016568097966175976,0.017483912497361365,-0.008568959571386925,0.002155129316968152,-0.007023979004356917,0.002046875624709843
2025-12-05,-0.02398141949655841,-0.0042958438419477,-0.00912929108723437,-0.0261290064475459,0.005212188624987624,0.0009157429726538435
2025-12-08,-0.013358748723978131,-0.017122802674567672,0.006705672041491306,-0.005410183081900333,-0.0029629601372612724,-0.0023927705377575492
2025-12-09,0.0014507035425608272,-0.010836792328780098,0.018791292990152808,-0.009325020753214619,0.0,-0.0007759405021071641
2025-12-10,0.01013997589021609,-0.005547141846992676,-0.0019668392247341737,-0.006611399861127243,0.010029734658189682,0.00811860222685068
2025-12-11,0.013623429196269798,0.008924870824237985,-0.012888711923163432,-0.00270731809765401,0.03824931915231233,0.002661087871520973
2025-12-12,0.023343540011283803,-0.0015204407766165051,,-0.006334109245260011,0.0038965856229287166,-0.00984774858843307
2025-12-15,0.019585165097136148,0.011627972241552209,,-0.004097854036098525,0.00882145372808596,0.00021161507250888612
2025-12-16,-0.0054237166314810015,-0.004241905326401452,-0.009628916326660852,-0.03417535899801161,0.003847520453462039,-0.004090612444458741
2025-12-17,-0.004771589952078714,-0.0038477607189046914,-0.016004015821780015,0.007218924361559909,0.0,-0.010215071636954454
2025-12-18,0.02442920956011485,0.024279225018484674,0.020427546218497517,-0.011984445051856696,-0.0017422001073166271,0.008299719800349381
2025-12-19,-0.009806139031559136,-0.0013467646429100588,-0.01207639786375958,0.010464971853247462,0.002792318491142698,0.008589198271959475
2025-12-22,-0.0020256676455615574,0.003776047053720699,-0.0030835659223874545,0.006590544481792859,-0.005569086319576533,0.005890297420224178
2025-12-23,0.007216943578283397,-0.0005373619720814293,0.012538033910804325,-0.0003507863645378917,-0.011550574981834427,0.005079731852683178
2025-12-24,0.0017914187063037268,-0.00470495944890581,0.007091354136110839,-0.0038596470686173,0.0003541157564761477,0.001754878479699462
2025-12-25,0.01274026107059778,,,,,
2025-12-26,-0.0013242896521205028,,,,,
2025-12-29,0.004419934123358171,,-0.0025440519260313543,,,-0.0034289031161887085
2025-12-30,-0.009681000204496804,0.00403225101590321,-0.020947586508258453,0.009132473939226005,0.001408979090782525,0.0
2025-12-31,,0.003480637583655577,0.008979557106893798,0.004292787483860083,0.0010551804071354809,-0.006460207466381096
2026-01-02,,0.007870863984518195,-0.004889308053348751,0.011783759913269964,0.012649354249205658,0.007067637014462669
2026-01-05,,-0.011250874647229847,0.015678463983761937,-0.006051562381074405,-0.012838269805783953,0.008351372985765604
2026-01-06,-0.005280515931735064,-0.011914316874435338,-0.012555750918949782,-0.007811642620207726,-0.007029903605485499,0.004663234005351624
2026-01-07,-0.008184079468841587,0.005419275851661132,-0.004843893423204015,-0.03160813525550665,0.01451326893494187,-0.003740966554131142
2026-01-08,-0.0006689751485754458,0.017248416098013086,0.01747882176942639,-0.006097610372856499,0.0027913441776685755,-0.0002780980933994037
2026-01-09,0.013166714535075119,-0.009140247033539217,-0.004457669406290998,0.023938383105037264,-0.008698677870249472,0.006816413009780975
2026-01-12,,0.005481225789130573,-0.00032764591932910037,0.0023496488973093754,-0.0003510083875807313,0.004352365338946562
2026-01-13,,-0.017152025838353402,0.002239505856187929,0.024144351692694688,-0.023174152318131802,-0.0033705150413156915
2026-01-14,0.023430323261439234,-0.0002705347127912594,0.00555918629315566,0.015106493862141912,-0.007907955275622158,-0.001242271216367441
2026-01-15,0.0008891393603005504,-0.007713050424173251,-0.012538168650713666,-0.012626868623707321,0.01195651880960158,0.0020039615277347433
2026-01-16,-0.022873683392021116,0.006409342878300528,0.0052643506622909175,0.005366550862453856,-0.012531341841942822,0.0
2026-01-19,0.05000005612006109,0.00027097458903146965,0.009415055383878768,-0.005792141386845806,0.009064539546467243,
2026-01-20,0.015151560501057038,-0.005689442989240123,0.0020420283249742432,-0.00011429047995870079,-0.015450963217915836,
2026-01-21,-0.035607684617560253,0.031198902356964098,-0.001597231163429691,0.017251257112327112,0.0014598874483302549,0.011590291440082945
2026-01-22,-0.013707766016187506,0.024706000074794954,0.02388702890162908,-0.018867945224788185,0.007653027710841753,0.005555191183066466
2026-01-23,-0.0049315907427309735,-0.008896302913038112,0.00167024541163463,0.01568223241659439,0.001808359678083793,0.0024170023438747634
2026-01-26,-0.010813332367648587,-0.018212567098250476,0.002904595102446672,0.0027048772341276006,0.0050541294509907075,0.00385779515339002
2026-01-27,-0.009792665729865035,-0.023718105904812714,-0.010619446285583534,0.016185209214299112,-0.007183935411037012,0.009195692606817296
2026-01-28,-0.0022999310440942056,-0.028637287502044195,0.0040657017132161855,0.00884853698075938,0.007235917776986511,-0.001495996357646301
2026-01-29,0.0034577924591367992,-0.0008383599656660579,-0.01409135402845374,0.01447208996146676,-0.0007184072433208399,-0.0009534145542082761
2026-01-30,0.015851171862635516,-0.009369416518754559,-0.0013143064036026386,0.0024856670728741204,-0.0050323289426377205,-0.008179938467657633
2026-02-02,0.008367193365034664,0.04376069413552086,,-0.0042043245948119035,0.027817935306152952,0.005566993529853903
2026-02-03,0.010989000035220187,0.02434401959821675,,0.01006820428427524,0.005975397952023842,-0.00526282745751927
2026-02-04,0.015527997601268329,0.04753104594886293,-0.012568893876946818,0.02411574794829585,0.037386431287500965,-0.0037789461202425434
2026-02-05,0.008955868882713824,-0.016007036670409813,0.01435385779092524,-0.01810572857212589,0.0006735786478715422,-0.012276699854189554
2026-02-06,0.004113475162139224,0.00858203309655603,0.019650732054382836,0.01907910703259663,-0.0003365305231001203,0.021436994075166194
2026-02-09,0.006468263703612864,0.009271028117289859,0.0063367726274181635,-0.0008367669231258423,0.0013467679175491742,0.007724944573710424
2026-02-10,-0.002784872586498399,0.006669165108670105,0.010147777430682403,-0.061341920241969716,0.0006725103536515675,-0.0006784214166689617
2026-02-11,,0.03137499599553806,0.0024213137871582635,0.05442175527763382,0.027553752974383894,0.002715424356139362
2026-02-12,,0.0053326899811370065,-0.0016446054127217113,-0.031200428587532136,0.013734469501039959,-0.013946332162676822
2026-02-13,0.008278465046574146,0.010970432614046954,0.012354623819311294,0.006550220668684936,0.011612922914566504,0.0019911332445916585
2026-02-16,-0.03305262181673074,,0.004271312530502502,0.010303663687442732,-0.010522956546025197,
2026-02-17,0.013281116939375615,,-0.0052151836926424,-0.011379471328086255,-0.007734442984445478,
2026-02-18,-0.006016369210264605,-0.0008379265904876476,-0.013997047808386842,0.019654680407861003,-0.048392388248205354,0.0043151019370719634
2026-02-19,-0.010592293681721765,0.008026828072102976,-0.0006194255442462104,0.02036959315421072,0.03515360796810851,-0.0019778253786028044
2026-02-20,-0.0426042693286508,-0.004040828718124834,0.004080543704685802,-0.023799569721261737,0.009561520483245323,0.008815146762360948
2026-02-23,,0.017422451776311076,-0.009516981888596843,0.013900769707348992,0.03625077310842806,-0.009280026625102855
2026-02-24,,-0.010556017112801963,-0.004674321844121532,-0.006116840031955562,0.01670339700419432,0.007315789446229903
2026-02-25,-0.007395783492508579,-0.007823617601747546,0.009497011740843497,-0.0020161548862902556,0.000930024660730222,0.008959424754120038
2026-02-26,-0.009819593514501013,-0.010752669498593548,0.005117286260819975,0.008612414232788357,-0.008671495387276185,-0.004709027763093232
2026-02-27,0.012684501845018348,-0.00024152083098682997,-0.0042169816317763065,0.007063053320123469,0.0024992763276987517,-0.0038525993726724606
2026-03-02,-0.02231837850148033,-0.006281705534205595,0.005835818806632309,0.0213545741387402,-0.009348682942787456,-0.005631712603854644
2026-03-03,-0.03424178895877006,-0.0074154861502880864,-0.0051345246878454764,0.010556510878451553,-0.03869145687832254,-0.01958383020273935
2026-03-04,-0.02315484804630974,0.013716972821377071,0.014244476898597425,-0.02383367139959436,-0.003926666687887215,0.0091871338495777
2026-03-05,-0.009382716049382678,0.009906960438059942,-0.02045595453421367,0.022233791599026054,0.0006569825908071536,-0.011586156384698287
2026-03-06,0.03315054835493525,-0.033855600033167565,0.01329868861607153,0.014127414405934235,-0.0006565512480672941,-0.011443026546373636
2026-03-09,-0.003618817852834688,0.0014858245611109044,-0.01173994317027982,0.022248960191045386,-0.0052562366821607975,0.009669751883116362
2026-03-10,-0.004842615012106588,0.01755694438756006,-0.006951349105049132,-0.020490220013786753,0.003302459440339245,0.0
2026-03-11,-0.0048661800486617945,-0.018226062066828752,0.007679053841854522,0.028926058572980695,-0.0009874516170367276,-0.0007689661517291668
2026-03-12,-0.008068459657701754,0.009901004160711269,-0.006376338861882602,0.02957200818488559,0.016803961201701245,-0.017419934592380892
2026-03-13,0.0061621888094651744,0.012500015235002992,-0.006886795419417724,0.009637141852412379,0.004536597112103635,-0.006479200298200927
2026-03-16,0.0019598236158746563,0.01972886845800592,,0.011229646522703751,0.012580625472530249,0.013902841728164583
2026-03-17,0.0034229828850855792,-0.015311618000370175,,0.02146962221575799,0.011787220338571158,0.0028273195317574107
2026-03-18,0.02777777777777768,-0.051470504833227126,-0.002756369098836031,0.0070664308867294245,-0.011964769060979763,-0.015294601735724833
2026-03-19,-0.02110004741583693,-0.027449551816373763,-0.0018604480648031219,0.049298353752877055,-0.02517523993966264,-0.002362048637865599
2026-03-20,,-0.004704049349083417,-0.030727469964693,-0.035836803800757044,-0.0032690546247436947,-0.02037603312661318
2026-03-23,,0.036628610272012585,0.006208477099701515,-0.04214834202656481,-0.015742851618221754,0.016625196895271088
2026-03-24,0.0073818897637796255,-0.012537952434144128,0.03134217272192763,0.035091023525393394,0.021659433974436038,-0.005547181658409728
2026-03-25,0.016121152906692693,0.008336557350332008,0.025095246250739223,0.014170447379484363,0.005218520815668315,0.009417582693322268
2026-03-26,0.009855769230769251,-0.002614749616632772,-0.009916321750670698,0.0313051828927986,0.009085032103116175,-0.021242941961189143
2026-03-27,0.012378005236848288,-0.007416805937269233,0.016536245276003836,0.0017149717747717563,-0.013826376202618618,-0.013418402738929025
2026-03-30,0.004467434751939781,-0.001932511215809174,0.004926395740349143,0.03064548050375482,0.018910985401475733,-0.0026755897598388367
2026-03-31,-0.005852059925093633,0.017813311367925744,0.014349167810445929,0.007142836865396518,0.017919982910156174,0.03114980698809089
2026-04-01,0.0336708264657406,-0.00266327315835746,0.015656467075652047,-0.04997524064492509,0.0037724250628132783,0.009395122480540863
2026-04-02,-0.006833712984054663,-0.004323452956885188,,0.02638891008165145,0.014406485439278027,-0.0016467081732245425
2026-04-03,0.0,,,,,
2026-04-06,0.006651376146789012,,,,,
2026-04-07,0.016632490316700776,-0.00856855216665764,0.006084645181626769,,,0.00035678240410597084
2026-04-08,-0.014567458538771838,0.024656868758027084,-0.010079668613141357,-0.05824265739408996,0.009663264990641629,0.031526378496121055
2026-04-09,-0.04639526950193318,-0.028528937898793627,-0.007450454409962837,0.03163317470556537,0.008335920433822697,0.003111687333875235
2026-04-10,-0.033150488910088205,-0.006256356814080988,0.009808294235693404,-0.011025020523794171,0.0018371516708923785,-0.00020689347605018504
2026-04-13,-0.013320177602368033,-0.017987941577052524,0.005104386106130621,0.008883533945265532,0.006112375940733328,0.009445742135921309
2026-04-14,-0.015750000000000042,0.012298867429712645,-0.02110252383160649,-0.024343985365894216,0.010024357515487026,0.011611207606861962
